[-0.027887104, -0.13478123, -0.12507586, 0.050263595, 0.18591616, 0.15017028, 0.24099156, 0.066371843, -0.0184044, 0.0070832209, 0.017424835, 0.0027004371, -0.0075689666, -0.021934876, -0.0012913073, 0.080013342, -0.016329911, -0.020476103, -0.0019065816, -0.062268104, -0.0039973655, -0.01305332, -0.0038898843, -2.5698506e-05, -0.005605103, -0.011645284, -0.058673099, -0.015744645, -0.0013286218, -0.015744561, 0.02636994, -0.0039476594, -0.015978012, 4.5714951e-05, 3.523842e-05;
  0.012736104, -0.37785828, 0.05494722, -0.033220205, -0.0097423419, -0.0072329799, -0.023933683, -0.012459952, -0.025933992, -0.022915166, -0.0082920948, -0.00083900546, -0.012358051, 0.00094157323, 0.10366569, 0.00063522806, 0.0069605582, -3.8828846e-05, 0.047434721, -0.0027336376, -0.057789125, 0.027328612, -0.00016934963, 0.022008549, -0.0012150935, -0.00056202593, -0.0001457521, -0.0002362457, -0.00949685, 0.00037771949, -7.6795943e-05, 0.00014060373, 0.00011541328, 1.8107183e-05, -8.2646829e-06;
  0.041703872, -0.35725015, 0.050698668, -0.032630906, -0.0087030018, -0.013836112, -0.017586838, -0.01370299, -0.044637796, -0.022144379, -0.0055533964, 0.00072992122, 0.050523616, -0.015642511, 0.11907003, 0.0069190101, 0.041097224, -0.00015554731, 0.049884353, -0.0024497004, -0.058432341, 0.027442941, -0.00013599667, 0.031792402, -0.0014040298, -0.00053670956, -0.00020788772, -0.00023188023, -0.0076816576, 0.00039555872, -0.00011240171, 9.8125551e-05, 0.00012528381, 1.7125954e-05, -1.4553154e-05;
  -0.092376225, 0.085737027, -0.0041943607, -0.053903747, -0.0069300528, 0.031384472, -0.033409037, 0.034574237, -0.0086844526, 0.0061274394, -0.037934139, -0.01443932, 0.013208236, 0.036037557, 0.00090058608, -0.0028944104, -0.00012427782, -0.023581229, 1.1598763e-05, -0.0014618876, 0.00042644035, 0.00081014528, -0.0018415012, -0.00019514044, -0.0022712555, -0.0028891633, -0.00057051051, 0.0011536697, 6.8292838e-06, -7.4458556e-05, -0.00020598155, 0.00047027686, -0.00022089113, 0.00045969716, -0.00025012455;
  -0.00046979808, 0.082381591, -0.021884091, -0.022514848, -0.035260275, 0.04937562, -0.027027778, 0.022871688, -0.0083702002, 0.0087377653, -0.045013282, -0.024844792, 0.010362331, 0.03338024, 2.3910328e-05, -0.0046655615, 0.00069138122, -0.032796778, 0.00010118775, -0.0016167469, 0.00090797769, 0.0014555737, -0.00082447124, 4.7624002e-05, 0.00066937401, -0.0020965533, -0.00053999358, 0.0010225661, -2.3707587e-06, -0.00014603815, -0.00015054378, 0.00076461397, -0.00032685869, 6.6632965e-05, -0.00018904732;
  0.029013531, -0.3501851, 0.047070544, -0.026377169, -0.0056146528, -0.004512222, -0.0090220533, 0.0064985505, 0.091900676, -0.11849213, -0.039602764, -0.0010134679, 0.0072993529, -0.0069010672, 0.08311452, -0.01134074, -0.039294906, -2.4250168e-05, 0.019513689, -0.0021843275, -0.054545373, 0.02645636, 0.00014440593, 0.058640331, -0.0019995347, -0.00083865831, -0.00010906395, -0.00024319504, -0.0081896586, 0.00032672193, -7.947781e-05, 3.505532e-05, -5.0282097e-07, -3.0168867e-05, -4.3332998e-06;
  -0.088320553, 0.095441997, 0.015369197, -0.07771261, -0.021947145, 0.046569262, -0.034344025, 0.040549897, -0.0080392715, 0.0027870552, -0.024913887, -0.012577871, 0.013717269, 0.035432737, 0.0012105666, -0.003597596, -0.00017106492, -0.031492926, 5.7366447e-05, -0.0019508586, 0.00087096018, 0.0015995529, -0.001716362, -0.00020635416, -0.00082425622, -0.0012039663, -0.0012558551, 0.0016414872, -3.5230274e-05, -0.0001271293, -0.0002960056, 0.00080313458, -0.00037004228, 0.00036701228, -0.00028285439;
  -0.059534006, 0.070946738, -0.040627226, -0.024655182, -0.0077609536, 0.026564974, -0.05157372, 0.03285731, -0.0047832113, -0.00023440404, -0.0089871259, -0.023306031, 0.01245888, 0.033873402, 0.00074244465, -0.00013767098, -0.00059617287, -0.015991542, -8.0722421e-05, -0.0022989851, 0.00015128021, 0.00023888801, -0.0024257293, -0.00019754688, -0.0030216293, -0.0048119188, -0.00073685549, 0.0017146736, -2.3537423e-05, -0.00016695409, -0.00028485866, 4.5841578e-05, -0.00019106678, 0.00032495413, -0.00016143531;
  0.01374032, -0.14354396, -0.080812715, 0.051579539, 0.15547921, 0.13660738, 0.24496122, 0.10345735, -0.014329044, -0.0020714093, 0.061324939, -0.02169919, 0.0024589936, 0.013670102, -0.001773518, 0.087582961, -0.017742466, -0.023631847, -0.0019626161, -0.1024579, 0.0017787991, -0.0065845367, -0.0070705549, 0.00024098546, -0.0076231165, -0.011257102, -0.082525745, -0.038912766, 0.0020270459, -0.010674278, 0.021431735, 0.01262754, 0.047549479, -0.00031799654, -4.1326075e-05;
  0.0072683925, 0.090708986, -0.029069342, -0.052947763, -0.052912381, 0.011685956, 0.011867019, 0.050747402, -0.012509169, 0.017800143, -0.062002126, -0.012168855, -0.011127681, -0.02589716, -0.0011938274, -0.0072474615, 0.0021303627, -0.016666532, 0.00016425033, 0.0012723769, -0.00039181381, -0.00095465285, 0.0021932519, 0.0003170991, -3.4627406e-05, -0.0015009911, 0.0015316535, -0.0013143567, 0.00015703251, 7.5664706e-05, 0.00025626912, 0.0010955128, -0.00016541092, -0.00077264832, -0.00030923431;
  0.034758132, -0.36096305, 0.05157201, -0.031338036, -0.0085399663, -0.0056494554, -0.020307412, -0.0051323711, 0.041198861, -0.0055435244, -0.01177144, -0.00076055515, -0.0046455185, -0.001984146, 0.085006304, -0.0075432104, -0.023791576, -0.00012731271, -0.015108253, -0.002435348, -0.051765095, 0.025299933, -8.8661138e-05, 0.020017872, -0.0010557186, -0.00056131405, -9.3457245e-05, -0.0002015714, -0.008286871, 0.00030253053, -5.6769117e-05, 8.9863453e-05, 4.92865e-05, 4.0777436e-06, -1.784628e-06;
