[-0.35274684, -0.19105121, 0.10986341, 0.041685242, -0.062565148, -0.26183894, 0.076222107, 0.035285693, 0.04753964, 0.024975525, -0.02675367, 0.027341839, 0.077030197, -0.026061611, 0.010192388, 0.014814429, -0.015806552, -0.023739278, -0.019111929, 0.0043047513, -0.0083595617, 0.007311414, 0.020488951, -0.023505155, 0.030606233, -0.026352637, 0.012174108, 0.0088119367, 0.017332099, 0.0026496616, -0.041319549, 0.01267552, 0.010248486, -0.033715013, 0.011160305, -0.036677286, -0.010828156, -0.04215534, -0.022294695, 0.0035124938, -0.011238202, -0.040656805, -0.049860764, -0.018590864, -0.032897945, -0.015302567, -0.047031917, 0.013537509, -0.0094119115, -0.018184148, 0.0064233821, -0.01503461, 0.023560319, -0.02756294, 0.023280349, -0.0069677755, -0.008091528, 0.0027504908, 0.0045510759, 0.016014405, -0.023342656, 0.025030894, -0.03288532, 0.024771677, 0.031072808, 0.01227423, 0.018906634, -0.021826707, -0.0086842645, 0.0026433808, -0.0040047332, 0.01100532, -0.025078285, 0.030055277, 0.022019645, -0.0071367524, 0.0013148213, 0.00099058938, -0.020161768, 0.012763522, 0.038384054, 0.02184882, -0.019324655, 0.03924552, 0.015646473, -0.028923839, 0.0017718521, -0.01873281, -0.0020977044, 0.017520573, -0.023306862, -0.010254486, 0.017873798, -0.0033931839, -0.030927483, -0.015759487, 0.028084399, 0.026704684, -0.0049392129, -0.013101293;
  0.20020752, -0.25020242, 0.18361986, -0.4905875, 0.089802898, -0.095061056, -0.1470964, -0.06595818, 0.066238053, 0.036096487, -0.0044486416, 0.031026252, -0.067681193, 0.0088986699, -0.019265255, 0.010207909, 0.013920791, -0.037825305, -0.017911881, 0.039994944, 0.012766187, -0.0039787465, -0.01892975, 0.015180967, -0.0034169385, 0.028879372, -0.017478876, -0.018637113, 0.011818119, 0.0047169263, 0.016578963, -0.0045585339, -0.0050110072, -0.006662901, -0.0024757928, 0.033907294, -0.0053510582, 0.025947047, 0.011270351, -0.014037125, 0.041460793, 0.017372603, 0.026773503, 0.013836631, -0.008016699, 0.0085224416, 0.0032845377, -0.015142296, -0.035705917, 0.0085220998, -0.015289427, -0.0024891936, -0.019246478, 0.0067978608, -0.030562596, -0.01498028, -0.0060542892, -0.0046335156, 0.036064237, -0.0054037487, -0.029402221, 0.026632344, 0.035120133, -0.010370215, 0.028361605, 0.016515424, 0.023520723, 0.041298464, -0.026712371, -0.019935681, 0.018371101, -0.00027547724, -0.012623233, -0.014383628, -0.00010092285, 0.016455527, 0.033393614, 0.012436609, -0.0029633394, -0.025071759, -0.0068117916, 0.012537589, 0.037147231, -0.012907287, 0.010166185, 0.0019598145, -0.025393022, 0.004251238, 0.034994826, 0.025877081, 0.0092574814, 0.0034961081, 0.0088568758, -0.025115047, -0.0086858915, -0.004535933, -0.0018450456, -0.0065600891, -0.010093577, 0.019015992;
  -0.32999101, -0.24107461, 0.25955015, -0.15146884, 0.17466237, -0.15461904, -0.042808045, 0.006000841, 0.054182149, 0.065238751, -0.031749513, 0.05386271, -0.0014588534, 0.027337627, 0.013546278, 0.0099343499, 0.010386953, 0.00012113544, 0.001356064, -0.009724265, 0.0093345577, -0.0098581221, 0.0028981743, -0.020759486, -0.0038440847, -0.029114677, 0.00080139405, -0.0021491006, 0.014282688, 0.026768114, -0.016487816, -0.003881092, 0.016628534, -0.025023989, -0.012563172, -0.0084500583, 0.0023882654, -0.011251753, -0.0084479824, -0.021184966, 0.010858615, -0.010692824, 0.0048676813, 0.0095455889, -0.0097778141, -0.025742937, -0.018977512, 0.0057405829, -0.0080619566, 2.5332618e-05, 0.025523093, -0.014891361, 0.02579869, -0.034824412, 0.0070108203, 0.015176446, -0.024400156, 0.009754492, -0.011755964, -0.011139194, -0.028241005, 0.037058257, -0.014440492, 0.010530486, 0.027558185, -0.0056113051, 0.0053627696, -0.013711932, -0.0092259403, 0.0073122522, 0.015639184, 0.0033461878, 0.0010048882, 0.018425481, 0.016677385, 0.016043371, -0.010098453, -0.0036881347, -0.0069589545, 0.0064593465, -0.0084253922, 0.0089953719, 0.0062247068, 0.0014756045, -0.0021659664, 0.015089965, 0.022128804, 0.0045796265, 0.011333036, 0.0052403603, 0.00013452924, -0.00099322468, 0.010054259, -0.00073110219, -0.016196888, 0.010683391, 0.022008555, 0.014116111, -0.0022196714, 0.0082130414;
  -0.65339494, -0.63812703, -0.30200958, 0.19259474, 0.28355557, 0.069962315, 0.04994069, 0.32009971, 0.014642172, 0.0456613, 0.0049439035, -0.021774601, -0.10085573, 0.084868535, -0.03028802, -0.12575881, 0.051840212, -0.019505177, -0.070941955, 0.037273403, 0.044533484, 0.059835184, 0.040839262, -0.012889001, 0.054095153, -0.017708084, 0.0069878502, 0.00328988, -0.0055536912, -0.041964479, -0.0016381658, 0.02907173, 0.009449943, -0.014332087, 0.060354125, -0.022649908, 0.0086591551, -0.01662901, -0.007737156, 0.016145032, 0.041544452, -0.00077730534, -0.033159018, -0.051495668, 0.010393972, -0.013470908, -0.065538257, 0.050789475, 0.016721832, -0.042679917, 0.0056159836, 0.049438041, 0.013651334, -0.016830957, 0.023448067, -0.010793209, -0.012608753, 0.001582349, 0.032314382, 0.024860231, 0.011436525, -0.0077194991, -0.036806528, 0.032028202, 0.0034573115, 0.094822653, -0.02813809, -0.0034762826, 0.035005901, 0.013335426, -0.021839313, 0.077655859, -0.0095802145, 0.015040694, 0.034587648, -0.011802495, -0.034201298, -0.0016905203, 0.042871162, 0.099583119, 0.016341398, 0.080126666, -0.068536252, 0.039815437, 0.023362255, -0.0044868751, 0.0040773675, -0.0045703906, -0.02941343, -0.038332734, -0.017445223, -0.063461766, 0.0075942441, 0.010458395, 0.0043890118, 0.0089060636, -0.0078295134, -0.0028654197, -0.025613315, -0.070584349;
  -0.12543145, -0.46243498, -0.034764197, -0.28006694, -0.13519074, -0.12409916, -0.065652281, -0.083598658, 0.11052824, 0.059743997, 0.13616134, -0.029068492, -0.0043657082, -0.02627169, 0.022506107, -0.0036901366, -0.0024180422, -0.044332072, -0.028676545, -0.008058561, 0.0057382104, -0.0081640091, -0.0014500143, 0.002129057, 0.010657411, 0.018442014, -0.012516143, 0.013355745, -0.0041012219, -0.037100866, 0.0048027104, 0.0086477129, 0.023821315, -0.00043399946, 0.022458041, 0.017047619, 0.012495242, -0.017612366, 0.015185478, 0.052735291, -0.040492021, 0.0015634395, -0.022553839, 0.0071327128, -0.01640963, 0.018804947, 0.00073264574, 0.01244798, 0.05096557, -0.014050816, -0.01652414, 0.01267686, -0.0082239881, 0.00055960024, 0.027809709, -0.011107054, 0.036553379, 0.012082301, -0.017909443, 0.011391667, 0.051713482, -0.055804119, 0.022720087, 0.0024248802, -0.028861923, 0.0084608616, -0.0070959227, -0.025233911, 0.046926234, -0.018260466, -0.023627814, 0.025792811, -0.021154257, 0.0090408009, -0.012731834, -0.03149442, 0.034279708, 0.0056072157, 0.00032948994, 0.029712759, 0.01824424, -0.0030082683, -0.019768801, 0.024516026, -0.0067069824, -0.037444521, -0.0078835823, -0.018019198, -0.019602252, -0.006827489, -0.018661866, -0.0061487728, -0.0057742195, 0.005446401, 0.027503964, -0.029100195, 0.026943201, -0.029289931, -0.015046708, 0.018183628;
  -0.10031168, -0.33293983, 0.3911382, -0.30014637, 0.048900954, 0.17127368, 0.16178621, -0.15639755, 0.032713026, -0.099917993, 0.026549783, 0.10099746, 0.0095976423, -0.048201311, -0.012038686, -0.035684988, -0.051835541, 0.010302569, -0.054907344, -0.03949374, 0.0067525664, 0.014499724, -0.021395935, 0.0060265106, -0.0080200257, 0.010346059, -0.016716372, 0.032627061, -0.046719074, -0.026612077, 0.030577891, 0.0038210882, 0.025977701, 0.011826888, 0.017283002, -0.012940099, 0.035888676, 0.015993105, 0.033672348, 0.034354057, -0.014239463, 0.032288704, 0.030453065, -0.018190196, 0.0082532791, 0.013744998, 0.047057766, -0.013825584, 0.070451528, -0.0015501973, -0.0097900881, 0.023048559, -0.014998432, 0.0091973497, 0.025660306, -0.0020671769, 0.013843585, -0.014542834, -0.033064075, -0.0012444403, 0.041056935, -0.055730164, 0.0038691103, -0.0074675982, -0.046310168, -0.018465843, -0.010367336, -0.0056521478, 0.023158932, -0.0343135, -0.0088035539, -0.0055771461, 0.029997889, 0.0015081466, -0.01545152, -0.0080555454, -0.013728851, -0.026835579, 0.024708901, -0.0022102958, -0.0089474358, -0.028733941, 0.0007378757, -0.006520032, -0.038894251, 0.0057844548, -0.018758668, 0.030803433, -0.00099067844, -0.0045049889, 0.016812919, -0.0031728311, -0.013932806, 0.021600835, 0.072223946, -0.0054805363, -0.018604578, -0.043947875, 0.012251209, 0.0085382303;
  -0.13496801, -0.14153977, 0.12537485, -0.088024095, -0.11882123, -0.23376825, 0.0050357888, -0.20493147, 0.092068247, 0.017437104, 0.042288672, 0.088750251, 0.009707747, -0.032955136, 0.015114667, 0.0027451641, 0.022026271, -0.033517048, 0.004776, -0.035418995, 0.019564996, 0.0027287216, 0.012872661, -0.0050637815, 0.022208327, 0.0040855934, -0.015597868, 0.00069370033, -0.015557737, -0.017174371, 0.015779207, 0.00048828527, 0.035428263, -0.0081147999, 0.020393647, -0.0081255278, 0.0057583959, -0.024510292, 0.0060563041, 0.020374209, -0.0038747939, 0.0062664738, 0.01005029, 0.00013618004, -0.010283912, -0.01652945, 0.0094915954, 0.017367717, 0.05129743, -0.013363264, -0.010463997, 0.020462979, -0.010879003, -0.018705111, 0.016337594, 0.0088807791, 0.0076868539, 0.015466148, -0.0029502499, 0.010258025, 0.010343755, -0.033490341, -0.011992364, 0.0038770819, -0.033083696, 0.016619951, -0.024583042, -0.0026234579, 0.04636921, 0.0021985169, -0.0084908372, 0.013525914, 0.01208966, 0.029755332, 0.0069836527, -0.019735269, -0.022348372, -0.037343442, 0.0094125569, 0.025611047, 0.017056052, 0.011818194, -0.025307789, 0.0226619, -0.012931738, -0.0019587283, -0.011167207, 0.0071595972, -0.0085434448, -0.0049113808, -0.0062055863, -0.024299568, 0.0039545833, 0.023114573, 0.035394628, 0.0071006394, 0.029927736, -0.030730845, 0.0063622543, 0.01103933;
  -0.35851607, -0.17257187, -0.020044278, -0.070945881, -0.1211533, -0.15444297, -0.050297596, -0.11524387, 0.14995115, 0.10662293, 0.13548119, 0.09695816, 0.042468179, -0.054676361, 0.036997311, -0.030891424, -0.036521994, 0.0040089707, -0.014200392, -0.054118101, 9.7691536e-06, -0.0074437438, -0.0011473355, -0.0062930072, 0.0045315474, -0.0033736643, -0.0037703346, 0.014094838, -0.0093530994, -0.012373408, -6.6226159e-05, 0.0021119819, 0.047805913, 0.0031273835, 0.0015095779, -0.0096427789, 0.0038393599, -0.024304299, 0.0065736682, 0.034235228, -0.029098088, -0.01074668, -0.00026669394, 0.0063457983, -0.02599916, 0.0067460388, -0.0028142955, -0.0018602865, 0.056172635, -0.01955534, -0.0069675157, 0.032607749, 0.0013414443, -0.019703791, 0.024237687, 0.0024133679, 0.01998136, 0.024416251, -0.015152126, 0.0080567198, 0.031344671, -0.047007605, 0.00089747016, -0.00019322807, -0.023556411, -0.01839336, -0.027805449, -0.011822389, 0.033479404, -0.0067409901, -0.0046326295, -0.0016783064, -0.006170854, 0.018988201, 0.016530141, -0.026414935, 0.01717696, -0.011412036, -0.00057517411, 0.023942756, 0.020148201, -0.016314788, -0.020970557, 0.004245874, 0.004121663, -0.012575097, -0.023059318, -0.0096154949, -0.004158814, 0.0094921533, -0.022171078, -0.0087376991, -0.02632934, 0.0040496336, 0.027747678, -0.02558673, 0.010234936, -0.0081566283, 0.001557649, 0.015095732;
  -0.35796115, -0.31391257, 0.22479476, -0.21748649, -0.027477669, 0.026100807, 0.0939584, -0.17462678, 0.037310157, 0.13519908, 0.0433341, -0.16626699, 0.0020819113, 0.0082117561, 0.04565971, -0.0086653726, 0.0059527569, -0.0024326746, 0.011991681, -0.028163821, 0.011284295, -0.0051447139, 0.0058177114, -0.030173739, -0.016320664, -0.036277384, -0.0097674942, -0.010852433, 0.0014964617, 0.058246657, 0.019243145, -0.01766978, 0.0016497631, -0.032545079, -0.041853543, -0.010133699, -0.022995297, -0.013496149, -0.0069757979, -0.058278482, 0.017136395, -0.012003186, 0.049873907, 0.041294422, -0.0043256683, -0.062859692, -0.0050110007, -0.015712453, -0.020438422, 0.017964307, 0.030639153, -0.0092525743, 0.024484608, -0.067605801, -0.022788405, 0.026048707, -0.064842075, 0.015932882, -0.0035061592, -0.024805021, -0.041636579, 0.028089473, -0.029949108, -0.0041979463, 0.026346074, -0.0078794146, 0.0090362504, 0.021581201, -0.024606984, -0.0099374242, 0.037912428, -0.022076501, 0.024316926, 0.025182417, 0.0065910141, 0.026731912, -0.040317789, -0.033111535, 0.021828359, -0.030008612, -0.020116916, 0.0068173893, -0.0091322465, -0.041627541, -0.020052338, 0.030449526, 0.016664587, 0.037762094, 0.032015745, 0.020655055, 0.052732021, 0.023224587, 0.028038053, 0.0093028126, 0.011546955, 0.016644953, 0.037689786, -0.00029849264, 0.035642486, 0.033827782;
  -0.37247792, -0.096335791, -0.076890603, -0.14149058, -0.11307197, -0.18655711, 0.010049121, 0.069289736, 0.22595903, -0.047111861, 0.12813979, 0.057869364, -0.054422881, 0.05150032, 0.023747277, -0.03460221, -0.053166401, 0.011595294, -0.0081550116, -0.0082283029, 0.0097314725, 0.01821918, 0.009729458, -0.015053603, -0.010240695, -0.047885574, 0.016741786, -0.015490451, -0.0017249739, 0.042997777, 0.0092302654, -0.0049484209, 0.022212872, -0.013896851, -0.027743177, -0.0074233888, -0.023852721, -0.023889087, -0.0041857958, -0.044379301, 0.037430093, -0.022296235, 0.045695115, 0.032479156, 0.015374865, -0.059362367, -0.034473725, -0.0090553965, -0.024510123, -0.0040427377, 0.0024911035, 0.015221185, 0.028827507, -0.049754731, -0.025217392, 0.026522208, -0.057318438, 0.013889939, 0.020331578, -0.017932236, -0.042376261, 0.034061421, -0.041358639, -0.0023572531, 0.024433779, 0.023113135, -0.010174335, 0.029777028, -0.0064829914, -0.00055399007, 0.033802979, 0.0034007591, 0.022069952, -0.0027604494, 0.038938582, 0.0048409388, -0.03214778, -0.00090819562, 0.036462177, 0.020787446, -0.038145993, 0.024430078, -0.025341097, -0.031113673, 0.0024526045, 0.014308659, 0.0023618268, -6.1993058e-05, 0.017240178, -0.0028787947, -0.010568517, 0.001864691, -0.0053124866, -0.0035562229, -0.0014313181, 0.0081045358, 0.01853643, 0.0067869807, 0.042022914, 0.010370636;
  -0.20668437, -0.17145614, 0.47649562, -0.26072729, 0.093404412, 0.20361067, 0.21069251, -0.10980418, 0.060868785, -0.052957449, -0.083881088, 0.060432859, -0.032403324, 0.063232981, 0.022151677, -0.070505135, -0.045176033, 0.027989419, -0.07014183, -0.0084385527, 0.025147466, 0.011229453, -0.010126807, 0.0016011095, -0.0082472479, -0.0031153683, -0.028779633, -0.0078882342, 0.011152476, -0.015268793, 0.0052804914, -0.00049876445, -0.026498526, 0.017153699, 0.0032224229, 0.021407267, -0.004252661, 0.029312158, 0.0096227126, 0.0043261717, 0.022110304, 0.03590744, 0.029851874, -0.033241279, 0.0050593447, 0.0098830611, 0.0099737626, -0.001515237, -0.029401291, 0.020510945, -0.0055454876, -0.010751084, 0.0081561459, 0.01733698, 0.00047046263, -0.011810881, -0.0010986347, -0.0045128823, 0.055454921, -0.015414194, -0.0090324385, 0.028704552, 0.024320431, -0.015320401, 0.02888744, 0.0041863467, 0.04495487, 0.041548368, -0.037529066, -0.021707494, -0.013205254, 0.025165034, -0.0024004758, -0.004453083, 0.0016213749, -0.0058439914, -1.7464623e-05, 0.026050573, -0.035365496, 0.011276774, -0.021304715, 0.01437459, 0.019237451, -0.025653033, 0.017443469, 0.012486231, -0.025763763, -0.0031359342, -0.0036170313, -0.0024071515, 0.0076985192, -0.010180305, 0.02263692, -0.011197538, -0.032180905, -0.01022942, -0.015241263, 0.0083178449, -0.0071376967, -0.020425286;
  -0.4648034, -0.41519153, -0.092004642, 0.089048237, 0.17173056, -0.12224304, 0.041935161, 0.14566493, 0.024966454, -0.0091649313, -0.0028032849, 0.0032534043, 0.017975537, 0.034488987, 0.029727113, -0.076819487, 0.030568501, -0.013375362, -0.012822323, -0.0051148739, 0.016711824, 0.0098112263, 0.018343152, 0.011466192, 0.019000391, 0.021122886, -0.013627558, -0.004794308, 0.0047755167, -0.031899024, 0.0068536554, 0.0016705166, -0.01590994, 0.020439656, 0.028504018, 0.020036336, 0.013294258, 0.013169649, 0.0051818183, 0.018160883, 0.00038118809, 0.021559121, -0.010517482, -0.023318075, 0.0057530128, 0.0095162736, 0.0038765743, 0.021980232, -5.4757762e-05, 0.005381451, -0.0048765638, 0.0079374062, -0.0039368821, 0.022643853, 0.019752562, -0.0076615917, 0.033774137, 0.0045248717, 0.023737133, 0.0084350333, 0.017792895, -0.0060864328, 0.011587817, -0.0078807333, -0.020818369, 0.036163095, -0.0070755896, -0.0018921429, 0.019522045, 0.014450433, -0.042421725, 0.028771674, 0.00062584045, -0.0095880432, -0.017136365, -0.014940889, 0.0048707337, 0.0036339154, -0.010160351, 0.046576556, 0.014272873, 0.024079932, -0.0082500465, 0.020206217, 0.034934849, -0.0021246616, -0.020871233, -0.0043913536, -0.01391177, -0.024090696, -0.022719195, -0.029155392, -0.00045357674, 0.0051361606, 0.0043770387, 0.011611749, -0.0037094101, 0.0025301909, -0.019670572, -0.027056543;
  -0.39569041, -0.35989052, -0.049701013, -0.076064982, -0.11997909, -0.20087224, -0.0073401658, 0.064718202, 0.22246021, 0.0352116, 0.16434379, 0.11021977, 0.02587812, 0.020497417, 0.066120565, -0.056681693, -0.046665974, 0.012372233, -0.016312674, -0.055507351, 0.02341955, 0.0084798001, -0.0083363382, 0.008310941, -0.0015252387, 0.0067125908, -0.0064577018, 0.0033918198, -0.017322298, -0.024506612, 0.027920142, -0.0094506564, 0.056754112, 0.036002468, 0.0056131906, 0.011257546, 0.014841991, -0.010196502, 0.020506283, 0.029999658, -0.0075204242, 0.022934966, 0.032749668, 0.0077270181, -0.010147526, 0.0015670471, 0.0052051856, -0.0067429324, 0.052436542, -0.020661332, -0.024608362, 0.069795564, -0.0045081824, 0.0036836385, 0.026831666, -0.0046066451, 0.024258761, 0.026305802, 0.0078549879, -0.0069314302, 0.038781434, -0.053389255, -0.0045700418, -0.004540524, -0.041715413, 0.0066311485, -0.041740268, 0.017193781, 0.044720221, -0.014596717, -0.01043899, -0.002612333, 0.013407025, -0.0077254004, 0.0072885137, -0.043024171, 0.0054367776, -6.4696353e-05, 0.010364203, 0.042464677, 0.00060867576, 0.0039954428, -0.018014725, -0.0015401406, 0.011294379, -0.00043543131, -0.03259458, -0.012401538, -0.0040342505, -0.010614038, -0.045871567, -0.023119746, -0.038940646, 0.00078727992, 0.054749131, -0.0052703684, 0.0035551372, -0.022383679, 0.012659565, 0.0065032286;
  -0.33337897, -0.39997235, 0.067641601, -0.16725521, 0.51622725, 0.15112521, -0.11832407, 0.28455573, -0.065821558, 0.019155199, -0.0034775469, -0.0051761651, -0.005231339, 0.017599231, -0.028997317, 0.0078383181, 0.015659615, -0.014188385, -0.024293533, 0.04042466, 0.014880732, 0.035466556, -0.00043252954, 0.0089359665, 0.014954712, 0.010052201, -0.01033409, 0.012172815, -0.0069401097, -0.059339639, -0.0012565546, 0.010399494, 0.009528744, 0.02287749, 0.042814083, 0.0065589407, 0.040542018, 0.0072066626, 0.016430454, 0.028787838, 0.0087386118, 0.023915464, -0.03925379, -0.031047469, 8.6533008e-05, 0.02983062, -0.012184318, 0.018095102, 0.037465554, -0.0098327398, 0.0044725742, 0.039674859, -0.0026546379, 0.025793133, 0.05229345, -0.025884947, 0.030355617, -0.0086060725, -0.0088859322, 0.016699791, 0.0365723, -0.016597532, -0.0099676382, 0.027963379, -0.028822819, 0.03674233, -0.031056141, -0.012892216, 0.036631964, -0.010249943, -0.02536688, 0.015335219, -0.014539804, -0.011701214, -0.00061983056, -0.013042385, 0.0017226367, 0.016445657, 0.026005199, 0.040157009, 0.010584464, 0.01695082, -0.008050669, 0.041607186, -0.0016383845, -0.0038269002, 0.021777522, -0.0007085934, -0.019848019, -0.030018892, -0.029770453, -0.048246697, -0.021279167, 0.0016212702, 0.047145981, 0.010770967, -0.010439033, -0.033931304, -0.038289919, -0.027049415;
  -0.29983529, -0.17308241, -0.011643971, -0.23671903, -0.0017315513, -0.16352543, -0.067589179, -0.036897466, 0.16625008, 0.0015071556, 0.18041946, 0.12979205, -0.018817054, -0.062884286, 0.0027806698, -0.069102377, -0.004585674, -0.01855607, -0.0085748117, -0.03381509, 0.0070398357, -0.012221592, 0.0049990374, -0.0040585045, 0.00027134645, -0.016574048, 0.0081386259, 0.0024195027, -0.013373633, 0.031716388, 0.0091156159, 0.0009268205, 0.028693359, -0.016285907, -0.0082709156, -0.0020488093, -0.018505881, -0.0078926971, 0.010028239, -0.0088600693, 0.013726644, -0.015146607, 0.022292212, 0.029893095, -0.015229236, -0.020975947, -0.0070425128, -0.0086901896, -0.004680661, -0.0047235494, -0.0051607825, 0.0027667389, -0.0048113316, -0.040516958, -0.014028739, 0.029181972, -0.023504902, 0.023135034, 0.004208758, 0.0014482556, -0.02249841, 0.005567783, -0.00095273543, -0.0085691502, 0.010146351, -0.012161265, -0.0024792769, 0.010462735, -0.0050523733, 0.011637559, 0.011497525, 0.014562524, 0.0089427782, 0.014780027, 0.0090558771, -0.00031459818, 0.0079703284, -0.015527224, 0.00087544089, 0.0036955704, 0.0016822106, -0.0085666412, -0.0046648397, -0.025104482, -9.2221715e-05, 0.0029480092, -0.023840478, -0.0068242648, 0.026543865, 0.013730758, -0.014175216, 0.0036829438, -0.01639547, 0.014076959, -0.0054293391, 0.0097447969, 0.010328469, 0.0046532559, 0.013884319, 0.039319448;
  -0.31970766, -0.39825338, -0.050664529, -0.019232722, -0.12170589, -0.24721409, 0.16275488, 0.23973948, 0.18574561, -0.033538509, -0.074003957, -0.069089785, -0.079030253, 0.19074053, 0.037776932, 0.009931026, -0.045418218, 0.058250751, 0.017825881, 0.019675737, 0.0052176206, 0.026128331, -0.00090255326, 0.0079167923, 0.015473878, -0.0034279882, 0.034785964, 0.0027084453, 0.0015172638, -0.041508976, -0.0043054149, -0.0028996291, 0.00089890038, 0.0025454252, 0.032672789, 0.0037855639, 0.018057877, -0.024513585, -0.008060406, 0.010808827, -0.0079139965, 0.0075910152, 0.00091738696, -0.0073435712, 0.01792535, -0.001573895, -0.0059400285, 0.031654831, 0.016128939, -0.02291175, -0.0081571052, 0.00080593809, 0.037027571, 0.027104398, 0.023213351, 0.002268496, -0.0028363308, -0.0089964876, -0.0058958041, 0.019099474, 0.020208348, -0.014847546, -0.01718046, 0.0097236121, -0.00669637, 0.047274373, 0.01498718, -0.026617521, 0.021703999, 0.015649384, -0.01326232, 0.013779372, 0.018236428, -0.00029215621, -0.013133453, -0.018823855, -0.022549216, 0.028452549, 2.2456481e-05, 0.057560351, -0.0010562366, 0.031904034, -0.031331111, 0.042235814, 0.0048735682, -0.011263291, 0.02894252, -0.032219492, -0.03379903, -0.03202372, -0.029842231, 0.0040718201, -0.023237579, -0.020102773, 0.0071985293, 0.010532902, 0.01646461, 0.01598819, 0.012608279, -0.030840067;
  -0.39258882, -0.28174517, 0.19280036, -0.12574168, 0.10270232, -0.14602101, -0.04357487, 0.041321225, 0.10309926, 0.061309315, 0.046381135, 0.050120678, 0.014886427, 0.032391723, 0.048572171, -0.038933855, 0.00032052046, -0.010950212, -0.028926406, -0.019244157, 0.0064683184, -0.0072433688, -0.010135599, -0.01628229, -0.010303999, -0.02317903, -0.0029800702, -0.0065357513, 0.017139776, 0.024485188, -0.022554757, -0.0041259076, 0.015702235, -0.0097657023, -0.0085735731, -0.0058974409, 0.0085615478, -0.0061095934, -0.0042794505, -0.011722788, 0.010157602, -0.005514442, 0.00089779968, 0.0099347718, -0.031451453, -0.019619178, -0.030056035, -0.0076289913, -0.021119881, 0.0015280148, 0.025100637, -0.0033486711, 0.029635753, -0.022807993, 0.00065774878, 0.0014336003, -0.0095233461, 0.018353116, 0.012555942, -0.012051211, -0.023205908, 0.02821926, -0.0062663555, 0.0065171337, 0.045134455, -0.024576921, 0.0074738869, 0.0093973801, -0.024014374, -0.0028189784, 0.01891969, -0.0033670855, -0.010966102, 0.0056332015, 0.017185636, 0.011198665, 0.013208535, 0.010970387, -0.030106876, 0.011593156, -0.0021878141, 0.0092962543, 0.018762002, -0.010465155, 0.023131933, 0.014412406, 0.010925671, -0.013243183, 0.020783136, 0.027125608, -0.01051685, -0.0031555935, -0.0050168778, -0.0026301919, -0.029768385, -0.0085690944, 0.012440491, 0.034231298, -0.01843209, 0.00082319323;
  -0.42005485, -0.35661536, 0.076356374, 0.06457106, 0.23984411, -0.11852387, 0.033022694, 0.16786277, 0.020758357, -0.011549027, -0.0047558574, -0.0089354105, -0.041200835, 0.069198743, -0.0065550776, -0.017245268, 0.010862805, -0.012382806, -0.037423853, 0.018355971, 0.028097427, 0.028551683, 0.0096138194, -0.0061417255, 0.012615548, -0.015645338, 0.0029844956, -0.0035821707, -0.00011797142, -0.014463458, -0.0037034273, 0.0081199221, 0.018434515, -0.002037331, 0.025992895, -0.0055014216, 0.0094228238, -0.013326968, -0.0025558032, -2.4233696e-05, 0.022484884, 0.0089083174, -0.012473631, -0.014330074, -0.00048580579, -0.021470813, -0.029183276, 0.02181871, 0.007862513, -0.017194424, 0.0077118883, 0.028947635, 0.019039677, -0.0086088832, 0.026119482, 0.00098527875, -0.0074476688, 0.0056931661, 0.0092463084, 0.0053837346, 0.0017247935, 0.012316473, -0.026413497, 0.026164941, 0.0036146913, 0.043081749, -0.013347516, 0.0051615248, 0.024029188, -0.00055218319, -0.0028035284, 0.025010733, 0.00069128943, 0.002318667, 0.0095703397, -0.0062332759, -0.030028444, 0.010120809, 0.014321242, 0.047830101, -0.0055938303, 0.041334841, -0.01532262, 0.021887904, 0.0010202392, 0.0025516662, 0.023211215, -0.0049396153, -0.019204227, -0.024088172, -0.015952921, -0.032124363, 0.0083370041, 0.0054240804, 0.0081173694, 0.01862859, 0.016958555, -0.012218047, -0.0061687576, -0.02360633;
  -0.40456179, -0.25769868, -0.040114116, -0.19503777, -0.058786873, -0.041771818, 0.0092877401, -0.054603521, 0.080397137, 0.12394227, 0.28360265, -0.2222171, 0.020766143, -0.083816372, 0.0183629, -0.066947185, -0.053931415, 0.0093321763, -0.035172198, -0.023843886, 0.020606693, -0.014440447, 0.019912643, -0.07449577, 0.031303208, -0.061218828, -0.032819502, -0.0059682732, 0.002147113, -0.010787414, -0.022088246, 0.059458774, 0.030671999, -0.042709038, 0.013499327, -0.053977352, 0.0062504443, -0.061700027, -0.01279154, 0.01372847, -0.042566117, -0.046480667, -0.023220781, -0.0073267799, -0.051882707, -0.0090831043, -0.058490962, 0.05201773, 0.015475538, -0.042978041, 0.040739831, 0.021986639, 0.024003707, -0.06050951, 0.037484512, -0.0056138667, -0.020096485, 0.046216693, -0.0036285422, 0.008361469, -0.0075862426, -0.016652221, -0.022497917, 0.0020134577, 0.036905691, 0.017883588, -0.0054320227, -0.019295905, -0.0096830577, 0.0070230947, -0.015309397, 0.031448644, -0.039537933, 0.039033592, 0.02324583, -0.014939012, -0.00094337098, -0.02888887, 0.017358361, 0.022106949, 0.030155545, 0.020848755, -0.032214209, 0.010724926, 0.025589058, -0.0464819, -0.0014115229, -0.02613003, -0.0079085054, 0.030086301, -0.013452114, -0.042105138, 0.00090137403, 0.00276435, 0.030127399, -0.043039024, 0.049629115, 0.0061285566, -0.014635235, -0.015834723;
